0,0.0089
0.7476,0.5853
0.7483,0.5858
0.749,0.5863
0.7497,0.5865
0.7503,0.5869
0.751,0.5873
0.7516,0.5878
0.7523,0.588
0.753,0.5884
0.7536,0.5888
0.7542,0.5894
0.7549,0.5896
0.7556,0.5899
0.7564,0.5904
0.757,0.591
0.7576,0.5912
0.7583,0.5915
0.759,0.5918
0.7596,0.5923
0.7602,0.5925
0.7609,0.593
0.7616,0.5934
0.7623,0.5939
0.763,0.5943
0.7636,0.5947
0.7643,0.595
0.765,0.5954
0.7657,0.5958
0.7663,0.5962
0.7669,0.5966
0.7675,0.5971
0.7682,0.5974
0.7689,0.5977
0.7696,0.5982
0.7702,0.5986
0.7709,0.5989
0.7716,0.5994
0.7724,0.5997
0.7731,0.6001
0.7737,0.6005
0.7743,0.6009
0.7749,0.6013
0.7756,0.6015
0.7763,0.6019
0.7769,0.6023
0.7775,0.6026
0.7782,0.603
0.779,0.6033
0.7797,0.6038
0.7804,0.6044
0.781,0.6049
0.7817,0.6051
0.7824,0.6055
0.7831,0.606
0.7836,0.6063
0.7842,0.6065
0.7848,0.6067
0.7855,0.6071
0.7862,0.6075
0.7869,0.608
0.7875,0.6083
0.7882,0.6087
0.789,0.6092
0.7897,0.6097
0.7903,0.6101
0.7909,0.6103
0.7916,0.6106
0.7923,0.6109
0.7929,0.6114
0.7935,0.6118
0.7941,0.6119
0.7948,0.6123
0.7955,0.6127
0.7963,0.6131
0.797,0.6136
0.7976,0.6141
0.7983,0.6143
0.799,0.6147
0.7996,0.6151
0.8003,0.6156
0.8009,0.616
0.8016,0.6165
0.8023,0.6169
0.803,0.6171
0.8036,0.6174
0.8043,0.6177
0.8049,0.6181
0.8056,0.6184
0.8063,0.6188
0.8069,0.619
0.8075,0.6194
0.8082,0.6198
0.8089,0.6203
0.8096,0.6207
0.8103,0.6211
0.8109,0.6214
0.8116,0.6218
0.8124,0.6222
0.8131,0.6224
0.8137,0.6227
0.8143,0.6232
0.8149,0.6238
0.8156,0.624
0.8163,0.6242
0.8169,0.6246
0.8175,0.6249
0.8182,0.6252
0.8189,0.6257
0.8196,0.626
0.8203,0.6264
0.821,0.6266
0.8216,0.6269
0.8223,0.6272
0.823,0.6277
0.8236,0.628
0.8242,0.6284
0.8248,0.6289
0.8255,0.6294
0.8262,0.6297
0.8269,0.63
0.8276,0.6305
0.8282,0.6308
0.829,0.6312
0.8297,0.6316
0.8303,0.6318
0.8309,0.6321
0.8316,0.6325
0.8323,0.633
0.8329,0.6334
0.8335,0.6338
0.8341,0.6338
0.8348,0.634
0.8355,0.6343
0.8363,0.6347
0.837,0.6353
0.8377,0.6357
0.8383,0.6362
0.839,0.6366
0.8397,0.6368
0.8403,0.6372
0.841,0.6375
0.8417,0.6379
0.8424,0.6382
0.8431,0.6386
0.8437,0.6391
0.8444,0.6393
0.845,0.6396
0.8457,0.6401
0.8464,0.6405
0.847,0.6407
0.8476,0.6411
0.8482,0.6413
0.8489,0.6414
0.8496,0.6419
0.8503,0.6426
0.8509,0.6429
0.8516,0.6429
0.8524,0.6432
0.8531,0.6435
0.8537,0.6439
0.8543,0.6443
0.8549,0.6448
0.8556,0.6452
0.8563,0.6455
0.857,0.6458
0.8576,0.6461
0.8583,0.6465
0.859,0.6467
0.8598,0.6471
0.8604,0.6476
0.8611,0.648
0.8618,0.6482
0.8625,0.6487
0.8631,0.6489
0.8637,0.6492
0.8643,0.6497
0.8649,0.65
0.8656,0.6503
0.8663,0.6506
0.867,0.6508
0.8677,0.6511
0.8683,0.6516
0.8691,0.6521
0.8698,0.6524
0.8704,0.6524
0.871,0.6528
0.8717,0.6531
0.8724,0.6535
0.873,0.654
0.8736,0.6543
0.8742,0.6545
0.8748,0.6548
0.8755,0.6552
0.8763,0.6555
0.877,0.656
0.8776,0.6563
0.8782,0.6567
0.8789,0.6568
0.8796,0.6571
0.8802,0.6574
0.8808,0.6576
0.8815,0.6579
0.8822,0.6582
0.8829,0.6588
0.8836,0.6591
0.8842,0.6595
0.8848,0.6598
0.8855,0.66
0.8863,0.6602
0.8869,0.6607
0.8875,0.6612
0.8881,0.6616
0.8888,0.6618
0.8895,0.6622
0.8902,0.6624
0.8909,0.6625
0.8916,0.6628
0.8923,0.6632
0.893,0.6636
0.8936,0.664
0.8942,0.6644
0.8948,0.6647
0.8955,0.6649
0.8962,0.6651
0.8969,0.6654
0.8975,0.6658
0.8982,0.6663
0.8989,0.6666
0.8997,0.6668
0.9004,0.6672
0.901,0.6675
0.9017,0.6678
0.9024,0.6684
0.9031,0.6687
0.9037,0.669
0.9043,0.6692
0.9049,0.6694
0.9056,0.6697
0.9063,0.67
0.907,0.6704
0.9076,0.6707
0.9083,0.671
0.909,0.6712
0.9097,0.6717
0.9103,0.672
0.9109,0.6722
0.9116,0.6725
0.9123,0.6727
0.913,0.6729
0.9136,0.6733
0.9142,0.6738
0.9148,0.6741
0.9155,0.6743
0.9163,0.6747
0.917,0.6749
0.9177,0.6751
0.9183,0.6755
0.9189,0.6759
0.9196,0.6762
0.9203,0.6765
0.9209,0.6768
0.9216,0.6771
0.9223,0.6773
0.923,0.6778
0.9237,0.6781
0.9243,0.6785
0.925,0.6787
0.9256,0.6789
0.9264,0.6791
0.927,0.6796
0.9276,0.68
0.9282,0.6801
0.9289,0.6804
0.9296,0.6807
0.9303,0.681
0.9309,0.6813
0.9316,0.6815
0.9323,0.6819
0.9331,0.6823
0.9337,0.6827
0.9343,0.6831
0.9349,0.6831
0.9356,0.6833
0.9363,0.6838
0.9369,0.6841
0.9376,0.6842
0.9382,0.6845
0.9389,0.6849
0.9396,0.685
0.9403,0.6853
0.941,0.6858
0.9417,0.6861
0.9423,0.6863
0.943,0.6866
0.9437,0.687
0.9443,0.6873
0.9449,0.6875
0.9455,0.6877
0.9462,0.6879
0.9469,0.688
0.9476,0.6883
0.9483,0.6888
0.949,0.6893
0.9497,0.6896
0.9504,0.6899
0.951,0.6902
0.9517,0.6904
0.9523,0.6907
0.953,0.6909
0.9537,0.6912
0.9543,0.6914
0.9548,0.6916
0.9555,0.6918
0.9563,0.6922
0.957,0.6926
0.9577,0.6929
0.9583,0.6933
0.959,0.6935
0.9597,0.6937
0.9604,0.694
0.961,0.6942
0.9617,0.6944
0.9624,0.6947
0.963,0.695
0.9637,0.6953
0.9643,0.6957
0.965,0.6959
0.9656,0.6961
0.9664,0.6966
0.9671,0.6969
0.9677,0.6971
0.9683,0.6972
0.9689,0.6974
0.9696,0.6976
0.9703,0.698
0.9709,0.6984
0.9716,0.6986
0.9723,0.6989
0.973,0.6993
0.9737,0.6997
0.9743,0.6999
0.9749,0.7
0.9755,0.7002
0.9762,0.7003
0.9769,0.7008
0.9776,0.7011
0.9782,0.7013
0.9789,0.7014
0.9796,0.7018
0.9803,0.7021
0.981,0.7024
0.9816,0.7025
0.9823,0.7028
0.983,0.7032
0.9837,0.7035
0.9843,0.7037
0.9849,0.7038
0.9855,0.704
0.9862,0.7042
0.9869,0.7045
0.9876,0.7049
0.9883,0.7053
0.9889,0.7056
0.9896,0.7059
0.9903,0.706
0.991,0.7063
0.9916,0.7066
0.9923,0.7068
0.993,0.707
0.9936,0.7072
0.9943,0.7074
0.9949,0.7077
0.9955,0.7079
0.9962,0.7081
0.997,0.7085
0.9977,0.7088
0.9983,0.7092
0.9989,0.7093
0.9996,0.7094
1.0003,0.7096
1.0009,0.71
1.0015,0.71
1.0022,0.7102
1.0029,0.7106
1.0036,0.7107
1.0043,0.7109
1.0049,0.7111
1.0056,0.7113
1.0063,0.7116
1.007,0.7119
1.0076,0.7124
1.0082,0.7127
1.0088,0.7129
1.0095,0.7131
1.0102,0.7133
1.0109,0.7135
1.0116,0.7136
1.0123,0.7138
1.013,0.7141
1.0137,0.7142
1.0144,0.7146
1.015,0.715
1.0156,0.7151
1.0163,0.7155
1.0169,0.7158
1.0176,0.7158
1.0182,0.7159
1.0189,0.7162
1.0196,0.7164
1.0204,0.7168
1.0211,0.7171
1.0217,0.7174
1.0224,0.7177
1.0231,0.7179
1.0238,0.718
1.0244,0.7183
1.025,0.7185
1.0256,0.7185
1.0262,0.7186
1.0269,0.719
1.0276,0.7192
1.0283,0.7195
1.0289,0.7198
1.0296,0.72
1.0304,0.7202
1.031,0.7204
1.0316,0.7208
1.0323,0.721
1.033,0.7211
1.0336,0.7212
1.0343,0.7215
1.0348,0.7216
1.0354,0.7218
1.0361,0.7219
1.0369,0.7222
1.0377,0.7224
1.0383,0.7227
1.039,0.7229
1.0396,0.723
1.0404,0.7234
1.041,0.7236
1.0416,0.7239
1.0423,0.724
1.043,0.7243
1.0437,0.7246
1.0443,0.7247
1.045,0.7249
1.0456,0.7249
1.0463,0.7251
1.047,0.7253
1.0477,0.7255
1.0483,0.7257
1.0489,0.726
1.0496,0.7264
1.0503,0.7266
1.0509,0.7268
1.0516,0.7269
1.0523,0.7271
1.053,0.7273
1.0537,0.7275
1.0543,0.7278
1.0549,0.7279
1.0556,0.7281
1.0562,0.7282
1.0569,0.7284
1.0576,0.7287
1.0582,0.7289
1.0589,0.7291
1.0595,0.7291
1.0603,0.7293
1.061,0.7297
1.0617,0.7301
1.0623,0.7302
1.063,0.7302
1.0637,0.7304
1.0643,0.7306
1.0649,0.7307
1.0655,0.7308
1.0662,0.7309
1.0669,0.7311
1.0676,0.7314
1.0683,0.7315
1.0689,0.7317
1.0697,0.732
1.0704,0.7322
1.071,0.7326
1.0716,0.733
1.0723,0.733
1.0729,0.733
1.0736,0.733
1.0743,0.7332
1.0749,0.7335
1.0755,0.7337
1.0762,0.7339
1.077,0.7342
1.0777,0.7343
1.0784,0.7345
1.079,0.7348
1.0797,0.7349
1.0804,0.7349
1.081,0.735
1.0817,0.7352
1.0823,0.7354
1.083,0.7356
1.0837,0.7359
1.0844,0.736
1.085,0.7361
1.0857,0.7363
1.0864,0.7366
1.0871,0.7368
1.0877,0.7371
1.0883,0.7371
1.0889,0.7371
1.0895,0.7373
1.0902,0.7374
1.0909,0.7375
1.0916,0.7376
1.0922,0.7378
1.093,0.7381
1.0937,0.7383
1.0944,0.7385
1.095,0.7385
1.0956,0.7386
1.0962,0.7388
1.0969,0.7389
1.0976,0.7391
1.0982,0.7392
1.0988,0.7394
1.0995,0.7396
1.1003,0.7397
1.101,0.7398
1.1017,0.74
1.1023,0.7402
1.103,0.7404
1.1037,0.7406
1.1044,0.7408
1.105,0.741
1.1056,0.741
1.1062,0.7409
1.1069,0.7412
1.1076,0.7413
1.1083,0.7413
1.1089,0.7416
1.1096,0.7415
1.1103,0.7417
1.111,0.742
1.1117,0.7423
1.1123,0.7425
1.113,0.7426
1.1137,0.7428
1.1143,0.7428
1.1149,0.7429
1.1155,0.7429
1.1162,0.7431
1.1169,0.743
1.1177,0.7431
1.1183,0.7433
1.119,0.7436
1.1196,0.7438
1.1203,0.7438
1.121,0.744
1.1216,0.7441
1.1222,0.744
1.1229,0.7442
1.1236,0.7445
1.1243,0.7447
1.125,0.7447
1.1256,0.7448
1.1262,0.7449
1.127,0.7451
1.1277,0.7451
1.1283,0.7454
1.1289,0.7456
1.1295,0.7455
1.1302,0.7455
1.1309,0.7457
1.1316,0.7459
1.1323,0.7458
1.133,0.7458
1.1337,0.7459
1.1344,0.7462
1.135,0.7465
1.1356,0.7465
1.1362,0.7467
1.1369,0.7468
1.1376,0.747
1.1383,0.7472
1.1389,0.7473
1.1396,0.7474
1.1403,0.7473
1.1411,0.7474
1.1417,0.7475
1.1424,0.7477
1.1431,0.7479
1.1438,0.748
1.1444,0.748
1.145,0.7482
1.1456,0.7483
1.1462,0.7481
1.1469,0.7481
1.1476,0.7482
1.1483,0.7483
1.149,0.7485
1.1496,0.7485
1.1503,0.7487
1.151,0.7488
1.1516,0.7489
1.1523,0.749
1.1529,0.749
1.1536,0.7492
1.1543,0.7491
1.1549,0.7494
1.1555,0.7493
1.1561,0.7494
1.1569,0.7494
1.1576,0.7497
1.1584,0.7497
1.159,0.7497
1.1596,0.7499
1.1603,0.7499
1.161,0.7501
1.1616,0.7502
1.1623,0.7501
1.1629,0.7502
1.1636,0.7505
1.1643,0.7505
1.165,0.7505
1.1656,0.7505
1.1663,0.7506
1.167,0.7507
1.1677,0.7509
1.1683,0.7509
1.1689,0.7509
1.1695,0.7508
1.1702,0.7509
1.1709,0.7512
1.1716,0.7512
1.1723,0.7512
1.173,0.7513
1.1737,0.7515
1.1744,0.7515
1.175,0.7517
1.1756,0.7517
1.1763,0.7517
1.1769,0.7517
1.1776,0.7516
1.1783,0.7517
1.1789,0.7518
1.1795,0.7518
1.1802,0.7518
1.181,0.7521
1.1817,0.7523
1.1823,0.7523
1.183,0.7524
1.1837,0.7524
1.1844,0.7523
1.185,0.7524
1.1856,0.7523
1.1862,0.7523
1.1868,0.7523
1.1875,0.7524
1.1882,0.7525
1.1889,0.7526
1.1896,0.7527
1.1903,0.7528
1.191,0.7531
1.1917,0.7531
1.1923,0.753
1.193,0.7531
1.1937,0.7531
1.1943,0.753
1.195,0.753
1.1955,0.753
1.1961,0.753
1.1968,0.753
1.1976,0.7531
1.1984,0.7533
1.199,0.7534
1.1996,0.7533
1.2003,0.7534
1.201,0.7534
1.2017,0.7534
1.2023,0.7534
1.203,0.7534
1.2037,0.7535
1.2044,0.7536
1.205,0.7538
1.2057,0.7538
1.2063,0.7538
1.207,0.7536
1.2077,0.7538
1.2084,0.754
1.209,0.7538
1.2096,0.7537
1.2102,0.7538
1.2109,0.7539
1.2116,0.754
1.2123,0.7538
1.2129,0.7539
1.2136,0.754
1.2143,0.7542
1.215,0.7541
1.2156,0.7541
1.2162,0.7542
1.2169,0.754
1.2176,0.7539
1.2183,0.7541
1.2189,0.7542
1.2195,0.7543
1.2202,0.7542
1.221,0.7541
1.2217,0.754
1.2224,0.754
1.223,0.7541
1.2237,0.7541
1.2244,0.7541
1.2251,0.7542
1.2256,0.7542
1.2262,0.7543
1.2269,0.7543
1.2276,0.7541
1.2283,0.7541
1.2289,0.7541
1.2296,0.7541
1.2303,0.754
1.231,0.7541
1.2317,0.7543
1.2323,0.7544
1.233,0.7545
1.2336,0.7544
1.2343,0.7544
1.235,0.7543
1.2356,0.7544
1.2362,0.7543
1.2369,0.7542
1.2376,0.7541
1.2384,0.7541
1.239,0.7541
1.2396,0.7542
1.2403,0.7544
1.241,0.7543
1.2416,0.7543
1.2422,0.7543
1.2429,0.7543
1.2436,0.7542
1.2443,0.7542
1.245,0.7544
1.2456,0.7542
1.2463,0.7542
1.247,0.7542
1.2477,0.7542
1.2484,0.7543
1.249,0.7542
1.2496,0.7541
1.2502,0.7541
1.2509,0.7539
1.2516,0.7538
1.2523,0.7538
1.2529,0.7539
1.2537,0.7539
1.2544,0.7539
1.2551,0.7541
1.2557,0.754
1.2563,0.754
1.2569,0.7537
1.2576,0.7538
1.2583,0.7538
1.2589,0.7539
1.2595,0.7537
1.2602,0.7534
1.261,0.7533
1.2617,0.7534
1.2624,0.7534
1.2631,0.7534
1.2638,0.7535
1.2645,0.7535
1.2651,0.7534
1.2657,0.7533
1.2663,0.753
1.2669,0.7531
1.2676,0.753
1.2683,0.7529
1.2689,0.7528
1.2696,0.7527
1.2703,0.7525
1.271,0.7527
1.2717,0.7527
1.2723,0.7524
1.2729,0.7527
1.2736,0.7526
1.2743,0.7524
1.2749,0.7523
1.2755,0.752
1.2761,0.752
1.2767,0.7519
1.2775,0.7518
1.2783,0.7516
1.279,0.7516
1.2796,0.7516
1.2802,0.7516
1.2809,0.7516
1.2816,0.7514
1.2823,0.7512
1.2829,0.7511
1.2836,0.7509
1.2843,0.7507
1.285,0.7506
1.2856,0.7508
1.2863,0.7507
1.2869,0.7507
1.2876,0.7505
1.2883,0.7504
1.289,0.7505
1.2896,0.7502
1.2902,0.7498
1.2909,0.7497
1.2916,0.7496
1.2923,0.7496
1.2929,0.7494
1.2936,0.7492
1.2943,0.7491
1.2951,0.7491
1.2957,0.749
1.2963,0.7488
1.2969,0.7486
1.2976,0.7483
1.2983,0.748
1.2989,0.7479
1.2995,0.7479
1.3002,0.7476
1.3009,0.7474
1.3016,0.7473
1.3023,0.7473
1.303,0.7472
1.3036,0.7471
1.3043,0.7468
1.305,0.7467
1.3056,0.7467
1.3062,0.7465
1.3068,0.7461
1.3075,0.7459
1.3082,0.7457
1.3089,0.7456
1.3096,0.7454
1.3103,0.7452
1.311,0.7452
1.3117,0.7451
1.3123,0.7448
1.3129,0.7444
1.3136,0.7442
1.3143,0.744
1.315,0.7438
1.3156,0.7436
1.3162,0.7434
1.3168,0.7433
1.3175,0.7431
1.3183,0.743
1.319,0.7428
1.3197,0.7426
1.3203,0.7423
1.321,0.7421
1.3217,0.7419
1.3223,0.7415
1.3229,0.7414
1.3236,0.7411
1.3243,0.7408
1.325,0.7406
1.3257,0.7405
1.3263,0.7405
1.327,0.7401
1.3277,0.7397
1.3284,0.7394
1.329,0.7392
1.3296,0.7391
1.3302,0.7389
1.3309,0.7385
1.3316,0.7381
1.3322,0.7379
1.3329,0.7378
1.3336,0.7376
1.3343,0.7373
1.335,0.737
1.3357,0.7368
1.3363,0.7365
1.3369,0.7362
1.3375,0.736
1.3382,0.7357
1.3389,0.7354
1.3395,0.7351
1.3402,0.7348
1.3409,0.7345
1.3416,0.7343
1.3423,0.734
1.343,0.7338
1.3437,0.7335
1.3444,0.7332
1.3451,0.7329
1.3457,0.7325
1.3463,0.7322
1.3469,0.7318
1.3475,0.7316
1.3482,0.7311
1.3489,0.7307
1.3496,0.7305
1.3502,0.7304
1.351,0.7299
1.3517,0.7295
1.3524,0.7294
1.353,0.7292
1.3536,0.7289
1.3543,0.7286
1.355,0.7282
1.3556,0.7278
1.3562,0.7273
1.3568,0.7269
1.3575,0.7265
1.3583,0.7261
1.359,0.7258
1.3597,0.7256
1.3603,0.7253
1.3609,0.7248
1.3616,0.7243
1.3623,0.724
1.3629,0.7236
1.3636,0.7234
1.3643,0.7229
1.365,0.7225
1.3656,0.7222
1.3663,0.7218
1.3669,0.7215
1.3676,0.7212
1.3683,0.7208
1.369,0.7203
1.3696,0.7201
1.3702,0.7195
1.3709,0.7191
1.3716,0.7186
1.3723,0.7182
1.373,0.7177
1.3736,0.7172
1.3744,0.7169
1.3751,0.7167
1.3757,0.7164
1.3763,0.716
1.3769,0.7154
1.3776,0.715
1.3783,0.7146
1.379,0.7141
1.3796,0.7136
1.3803,0.7131
1.381,0.7126
1.3817,0.7122
1.3824,0.7119
1.3831,0.7116
1.3837,0.711
1.3844,0.7106
1.3851,0.7101
1.3858,0.7096
1.3864,0.7091
1.3869,0.7086
1.3876,0.7081
1.3883,0.7077
1.389,0.7072
1.3897,0.7066
1.3903,0.7062
1.391,0.7058
1.3917,0.7055
1.3924,0.7049
1.393,0.7043
1.3936,0.7038
1.3943,0.7033
1.395,0.7028
1.3956,0.7022
1.3962,0.7017
1.3968,0.7012
1.3975,0.7007
1.3982,0.7002
1.399,0.6999
1.3997,0.6993
1.4003,0.6987
1.401,0.6982
1.4017,0.6976
1.4023,0.6972
1.403,0.6967
1.4036,0.6963
1.4043,0.6956
1.405,0.695
1.4057,0.6944
1.4063,0.6941
1.407,0.6935
1.4077,0.6928
1.4084,0.6922
1.4091,0.6917
1.4097,0.6912
1.4102,0.6906
1.4109,0.6902
1.4116,0.6896
1.4123,0.689
1.4129,0.6886
1.4136,0.6881
1.4143,0.6874
1.415,0.6867
1.4157,0.6862
1.4164,0.6858
1.417,0.6853
1.4176,0.6846
1.4183,0.6839
1.419,0.6832
1.4196,0.6828
1.4202,0.6823
1.4209,0.6818
1.4216,0.6811
1.4223,0.6805
1.423,0.68
1.4237,0.6797
1.4244,0.6791
1.425,0.6785
1.4257,0.6779
1.4263,0.6773
1.4269,0.6767
1.4275,0.6759
1.4282,0.6754
1.4289,0.675
1.4296,0.6744
1.4302,0.6739
1.4309,0.6732
1.4317,0.6727
1.4324,0.6721
1.433,0.6715
1.4336,0.671
1.4343,0.6703
1.435,0.6698
1.4357,0.6692
1.4363,0.6686
1.4369,0.668
1.4375,0.6673
1.4382,0.6666
1.439,0.6663
1.4397,0.6658
1.4403,0.6651
1.441,0.6646
1.4417,0.6641
1.4424,0.6634
1.443,0.6629
1.4437,0.6622
1.4443,0.6615
1.445,0.6608
1.4457,0.6603
1.4464,0.6598
1.447,0.6592
1.4476,0.6587
1.4484,0.658
1.4491,0.6573
1.4497,0.6567
1.4503,0.6561
1.4509,0.6554
1.4516,0.6549
1.4523,0.6541
1.4529,0.6534
1.4536,0.653
1.4543,0.6526
1.455,0.652
1.4557,0.6514
1.4563,0.6509
1.4569,0.6502
1.4575,0.6495
1.4582,0.6488
1.4589,0.6482
1.4596,0.6476
1.4602,0.647
1.4609,0.6465
1.4616,0.6461
1.4624,0.6456
1.463,0.645
1.4637,0.6444
1.4643,0.6438
1.4651,0.6433
1.4657,0.6429
1.4663,0.6422
1.4669,0.6416
1.4675,0.6409
1.4682,0.6403
1.4689,0.64
1.4696,0.6396
1.4703,0.6389
1.4709,0.6381
1.4717,0.6375
1.4724,0.6369
1.473,0.6363
1.4736,0.636
1.4743,0.6354
1.475,0.6349
1.4756,0.6343
1.4763,0.6337
1.4769,0.6333
1.4775,0.6326
1.4782,0.6319
1.479,0.6313
1.4797,0.6309
1.4804,0.6306
1.481,0.6299
1.4816,0.6292
1.4823,0.6287
1.4829,0.6282
1.4836,0.6278
1.4842,0.6273
1.4849,0.6266
1.4856,0.6261
1.4863,0.6257
1.487,0.6251
1.4876,0.6247
1.4883,0.6242
1.489,0.6236
1.4897,0.6231
1.4903,0.6225
1.4909,0.6219
1.4916,0.6214
1.4923,0.6209
1.4929,0.6203
1.4936,0.6198
1.4943,0.6193
1.495,0.6187
1.4957,0.6183
